step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
6925.0,197.1,,Rick,61.278,124.953,-91.85,,False,False,,0.06,94.382
6926.0,194.33,,Rick,61.278,124.953,-75.488,,False,False,,0.01,110.744
6927.0,191.288,,Rick,61.278,124.953,-58.259,,False,False,,0.07,127.973
6928.0,188.081,,Rick,61.278,124.953,-40.934,,False,False,,0.01,145.298
6929.0,184.806,,Rick,61.278,124.953,-24.123,,False,False,,0.13,162.108
6930.0,181.558,,Rick,61.278,124.953,-8.335,,False,False,,0.07,177.896
6931.0,178.432,,Rick,61.278,124.953,6.027,,False,False,,0.12,192.258
6932.0,175.525,,Rick,61.278,124.953,18.654,,False,False,,0.12,204.886
6933.0,172.932,,Rick,61.278,124.953,29.319,,False,False,,0.08,215.55
6934.0,170.752,,Rick,61.278,124.953,37.857,,False,False,,0.14,224.088
6935.0,169.079,,Rick,61.278,124.953,44.138,,False,False,,0.04,230.369
6936.0,168.01,,Rick,61.278,124.953,48.028,,False,False,,0.04,234.26
6937.0,167.641,,Rick,61.278,124.953,49.347,,False,False,,0.12,235.579
6938.0,168.069,,Rick,61.278,124.953,47.813,,False,False,,0.15,234.045
6939.0,169.391,,Rick,61.278,124.953,42.984,,False,False,,0.11,229.215
6940.0,171.702,,Rick,61.278,124.953,34.185,,False,False,,0.14,220.416
6941.0,172.997,,Rick,61.278,124.953,29.058,,False,False,,0.05,215.29
6942.0,170.935,,Rick,61.278,124.953,37.155,,False,False,,0.14,223.386
6943.0,169.083,,Rick,61.278,124.953,44.123,,False,False,,0.12,230.354
6944.0,167.358,,Rick,61.278,124.953,50.352,,False,False,,0.03,236.583
6945.0,165.681,,Rick,61.278,124.953,56.175,,False,False,,0.06,242.407
6946.0,163.97,,Rick,61.278,124.953,61.872,,False,False,,0.01,248.104
6947.0,162.148,,Rick,61.278,124.953,67.672,,False,False,,0.04,253.903
6948.0,160.138,,Rick,61.278,124.953,73.745,,False,False,,0.15,259.977
6949.0,157.869,,Rick,61.278,124.953,80.2,,False,False,,0.06,266.431
6950.0,155.27,,Rick,61.278,124.953,87.062,,False,False,,0.11,273.294
6951.0,152.298,,Rick,61.278,124.953,94.224,,False,False,,0.12,280.455
6952.0,149.031,,Rick,61.278,124.953,101.243,,False,False,,0.08,287.475
6953.0,145.734,,Rick,61.278,124.953,107.424,,False,False,,0.01,293.655
6954.0,142.71,,Rick,61.278,124.953,112.297,,False,False,,0.12,298.529
6955.0,140.249,,Rick,61.278,124.953,115.7,,False,False,,0.02,301.931
6956.0,138.599,,Rick,61.278,124.953,117.699,,False,False,,0.15,303.931
6957.0,137.831,,Rick,61.278,124.953,118.551,,False,False,,0.13,304.783
6958.0,137.77,,Rick,61.278,124.953,118.617,,False,False,,0.14,304.848
6959.0,138.173,,Rick,61.278,124.953,118.178,,False,False,,0.13,304.41
6960.0,138.789,,Rick,61.278,124.953,117.48,,False,False,,0.05,303.712
6961.0,139.388,,Rick,61.278,124.953,116.771,,False,False,,0.02,303.002
6962.0,139.851,,Rick,61.278,124.953,116.203,,False,False,,0.12,302.435
6963.0,140.222,,Rick,61.278,124.953,115.734,,False,False,,0.14,301.966
6964.0,140.596,,Rick,61.278,124.953,115.251,,False,False,,0.0,301.482
6965.0,141.077,,Rick,61.278,124.953,114.612,,False,False,,0.12,300.843
6966.0,141.758,,Rick,61.278,124.953,113.673,,False,False,,0.07,299.905
6967.0,142.607,,Rick,61.278,124.953,112.45,,False,False,,0.04,298.682
6968.0,143.391,,Rick,61.278,124.953,111.267,,False,False,,0.13,297.498
6969.0,143.841,,Rick,61.278,124.953,110.564,,False,False,,0.07,296.796
6970.0,143.692,,Rick,61.278,124.953,110.799,,False,False,,0.07,297.03
6971.0,142.716,,Rick,61.278,124.953,112.289,,False,False,,0.0,298.521
6972.0,140.894,,Rick,61.278,124.953,114.857,,False,False,,0.02,301.088
6973.0,138.522,,Rick,61.278,124.953,117.787,,False,False,,0.13,304.018
6974.0,135.96,,Rick,61.278,124.953,120.423,,False,False,,0.15,306.655
6975.0,133.574,,Rick,61.278,124.953,122.387,,False,False,,0.11,308.618
6976.0,131.692,,Rick,61.278,124.953,123.6,,False,False,,0.1,309.832
6977.0,130.455,,Rick,61.278,124.953,124.237,,False,False,,0.01,310.469
6978.0,129.71,,Rick,61.278,124.953,124.559,,False,False,,0.01,310.791
6979.0,129.244,,Rick,61.278,124.953,124.737,,False,False,,0.04,310.969
6980.0,128.839,,Rick,61.278,124.953,124.877,,False,False,,0.03,311.108
6981.0,128.285,,Rick,61.278,124.953,125.046,,False,False,,0.03,311.278
6982.0,127.416,,Rick,61.278,124.953,125.26,,False,False,,0.13,311.491
6983.0,126.132,,Rick,61.278,124.953,125.46,,False,False,,0.08,311.692
6984.0,124.35,,Rick,61.278,124.953,125.511,,False,False,,0.07,311.743
6985.0,121.982,,Rick,61.278,124.953,125.168,,False,False,,0.15,311.4
6986.0,118.941,,Rick,61.278,124.953,124.043,,False,False,,0.05,310.274
6987.0,115.139,,Morty,61.278,121.55,124.043,,False,False,,0.04,306.871
6988.0,110.487,,Morty,61.278,116.86,124.043,,False,False,,0.04,302.181
6989.0,104.894,,Morty,61.278,108.834,124.043,,False,False,,0.07,294.154
6990.0,98.271,,Morty,61.278,95.953,124.043,,False,False,,0.0,281.274
6991.0,91.941,,Morty,61.278,80.224,124.043,,False,False,,0.04,265.545
6992.0,88.019,,Morty,61.278,68.801,124.043,,False,False,,0.01,254.122
6993.0,85.111,,Morty,61.278,59.506,124.043,,False,False,,0.03,244.826
6994.0,82.974,,Morty,61.278,52.223,124.043,,False,False,,0.0,237.544
6995.0,81.362,,Jerry,46.476,52.223,124.043,,False,False,,0.0,222.741
6996.0,80.028,,Jerry,41.559,52.223,124.043,,False,False,,0.0,217.824
6997.0,78.727,,Jerry,36.621,52.223,124.043,,False,False,,0.0,212.887
6998.0,77.214,,Jerry,30.696,52.223,124.043,,False,False,,0.0,206.961
6999.0,75.24,,Jerry,22.684,52.223,124.043,,False,False,,0.0,198.949
7000.0,72.559,,Jerry,11.283,52.223,124.043,,False,False,,0.0,187.548
7001.0,68.971,,Jerry,-4.918,52.223,124.043,,False,False,,0.0,171.347
7002.0,64.548,,Jerry,-26.366,52.223,124.043,,False,False,,0.0,149.899
7003.0,59.775,,Jerry,-51.34,52.223,124.043,,False,False,,0.0,124.926
7004.0,55.229,,Jerry,-76.896,52.223,124.043,,False,False,,0.0,99.37
7005.0,51.485,,Jerry,-99.234,52.223,124.043,,False,False,,0.0,77.031
7006.0,49.054,,Jerry,-114.362,52.223,124.043,,False,False,,0.0,61.904
7007.0,48.057,,Jerry,-120.709,52.223,124.043,,False,False,,0.0,55.556
7008.0,48.028,,Jerry,-120.899,52.223,124.043,,False,False,,0.0,55.366
7009.0,48.369,,Jerry,-118.717,52.223,124.043,,False,False,,0.0,57.549
7010.0,48.484,,Jerry,-117.981,52.223,124.043,,False,False,,0.0,58.285
7011.0,47.835,,Jerry,-122.137,52.223,124.043,,False,False,,0.0,54.129
7012.0,46.228,,Jerry,-132.574,52.223,124.043,,False,False,,0.0,43.691
7013.0,43.989,,Jerry,-147.475,52.223,124.043,,False,False,,0.0,28.791
7014.0,41.559,,Jerry,-164.117,52.223,124.043,,False,False,,0.0,12.148
7015.0,39.657,,Jerry,-177.49,52.223,124.043,,False,False,,0.0,-1.225
7016.0,39.0,,Jerry,-182.176,52.223,124.043,,False,False,,0.0,-5.911
7017.0,39.0,,Jerry,-182.176,52.223,124.043,,False,False,,0.0,-5.911
7018.0,39.0,,Jerry,-182.176,52.223,124.043,,False,False,,0.0,-5.911
7019.0,39.0,,Jerry,-182.176,52.223,124.043,,False,False,,0.0,-5.911
7020.0,39.0,,Jerry,-182.176,52.223,124.043,,True,False,,0.0,-5.911
7021.0,152.502,,Rick,0.0,0.0,93.756,,False,False,,0.08,93.756
7022.0,151.695,,Rick,0.0,0.0,95.585,,False,False,,0.01,95.585
7023.0,149.102,,Rick,0.0,0.0,101.099,,False,False,,0.15,101.099
7024.0,145.639,,Rick,0.0,0.0,107.589,,False,False,,0.06,107.589
7025.0,141.963,,Rick,0.0,0.0,113.383,,False,False,,0.06,113.383
7026.0,138.579,,Rick,0.0,0.0,117.721,,False,False,,0.04,117.721
7027.0,135.898,,Rick,0.0,0.0,120.48,,False,False,,0.03,120.48
7028.0,134.279,,Rick,0.0,0.0,121.856,,False,False,,0.03,121.856
7029.0,134.006,,Rick,0.0,0.0,122.066,,False,False,,0.05,122.066
7030.0,135.08,,Rick,0.0,0.0,121.203,,False,False,,0.04,121.203
7031.0,137.091,,Rick,0.0,0.0,119.326,,False,False,,0.14,119.326
7032.0,139.54,,Rick,0.0,0.0,116.587,,False,False,,0.05,116.587
7033.0,141.925,,Rick,0.0,0.0,113.438,,False,False,,0.07,113.438
7034.0,143.775,,Rick,0.0,0.0,110.668,,False,False,,0.04,110.668
7035.0,144.791,,Rick,0.0,0.0,109.025,,False,False,,0.04,109.025
7036.0,144.929,,Rick,0.0,0.0,108.796,,False,False,,0.01,108.796
7037.0,144.202,,Rick,0.0,0.0,109.988,,False,False,,0.11,109.988
7038.0,142.627,,Rick,0.0,0.0,112.421,,False,False,,0.09,112.421
7039.0,140.247,,Rick,0.0,0.0,115.703,,False,False,,0.13,115.703
7040.0,137.26,,Rick,0.0,0.0,119.153,,False,False,,0.08,119.153
7041.0,134.1,,Rick,0.0,0.0,121.994,,False,False,,0.15,121.994
7042.0,131.25,,Rick,0.0,0.0,123.843,,False,False,,0.12,123.843
7043.0,129.195,,Rick,0.0,0.0,124.755,,False,False,,0.01,124.755
7044.0,128.365,,Rick,0.0,0.0,125.023,,False,False,,0.02,125.023
7045.0,128.863,,Rick,0.0,0.0,124.869,,False,False,,0.12,124.869
7046.0,130.299,,Rick,0.0,0.0,124.308,,False,False,,0.09,124.308
7047.0,132.175,,Rick,0.0,0.0,123.317,,False,False,,0.03,123.317
7048.0,133.992,,Rick,0.0,0.0,122.077,,False,False,,0.07,122.077
7049.0,135.292,,Rick,0.0,0.0,121.021,,False,False,,0.15,121.021
7050.0,135.858,,Rick,0.0,0.0,120.517,,False,False,,0.0,120.517
7051.0,135.836,,Rick,0.0,0.0,120.537,,False,False,,0.04,120.537
7052.0,135.451,,Rick,0.0,0.0,120.882,,False,False,,0.04,120.882
7053.0,134.929,,Rick,0.0,0.0,121.33,,False,False,,0.11,121.33
7054.0,134.479,,Rick,0.0,0.0,121.698,,False,False,,0.08,121.698
7055.0,134.209,,Rick,0.0,0.0,121.91,,False,False,,0.04,121.91
7056.0,134.073,,Rick,0.0,0.0,122.015,,False,False,,0.15,122.015
7057.0,133.991,,Rick,0.0,0.0,122.078,,False,False,,0.02,122.078
7058.0,133.883,,Rick,0.0,0.0,122.159,,False,False,,0.14,122.159
7059.0,133.675,,Rick,0.0,0.0,122.313,,False,False,,0.08,122.313
7060.0,133.312,,Rick,0.0,0.0,122.573,,False,False,,0.13,122.573
7061.0,132.777,,Rick,0.0,0.0,122.936,,False,False,,0.08,122.936
7062.0,132.06,,Rick,0.0,0.0,123.386,,False,False,,0.05,123.386
7063.0,131.148,,Rick,0.0,0.0,123.896,,False,False,,0.1,123.896
7064.0,130.033,,Rick,0.0,0.0,124.425,,False,False,,0.07,124.425
7065.0,128.703,,Rick,0.0,0.0,124.921,,False,False,,0.09,124.921
7066.0,127.147,,Rick,0.0,0.0,125.313,,False,False,,0.04,125.313
7067.0,125.355,,Rick,0.0,0.0,125.515,,False,False,,0.02,125.515
7068.0,123.317,,Rick,0.0,0.0,125.419,,False,False,,0.12,125.419
7069.0,122.079,,Rick,0.0,0.0,125.192,,False,False,,0.07,125.192
7070.0,122.795,,Rick,0.0,0.0,125.339,,False,False,,0.09,125.339
7071.0,123.536,,Rick,0.0,0.0,125.446,,False,False,,0.07,125.446
7072.0,124.253,,Rick,0.0,0.0,125.506,,False,False,,0.06,125.506
7073.0,124.9,,Rick,0.0,0.0,125.524,,False,False,,0.03,125.524
7074.0,125.427,,Rick,0.0,0.0,125.512,,False,False,,0.06,125.512
7075.0,125.786,,Rick,0.0,0.0,125.491,,False,False,,0.05,125.491
7076.0,125.932,,Rick,0.0,0.0,125.479,,False,False,,0.05,125.479
7077.0,125.814,,Rick,0.0,0.0,125.489,,False,False,,0.06,125.489
7078.0,125.386,,Rick,0.0,0.0,125.514,,False,False,,0.14,125.514
7079.0,124.615,,Rick,0.0,0.0,125.52,,False,False,,0.14,125.52
7080.0,123.552,,Rick,0.0,0.0,125.448,,False,False,,0.15,125.448
7081.0,122.378,,Rick,0.0,0.0,125.258,,False,False,,0.15,125.258
7082.0,121.3,,Rick,0.0,0.0,124.983,,False,False,,0.02,124.983
7083.0,120.528,,Rick,0.0,0.0,124.726,,False,False,,0.14,124.726
7084.0,120.237,,Rick,0.0,0.0,124.617,,False,False,,0.09,124.617
7085.0,120.419,,Rick,0.0,0.0,124.686,,False,False,,0.14,124.686
7086.0,120.788,,Rick,0.0,0.0,124.819,,False,False,,0.14,124.819
7087.0,120.994,,Rick,0.0,0.0,124.887,,False,False,,0.01,124.887
7088.0,120.688,,Rick,0.0,0.0,124.784,,False,False,,0.13,124.784
7089.0,119.568,,Rick,0.0,0.0,124.338,,False,False,,0.02,124.338
7090.0,117.614,,Morty,0.0,123.31,124.338,,False,False,,0.15,247.648
7091.0,115.231,,Morty,0.0,121.625,124.338,,False,False,,0.04,245.963
7092.0,112.916,,Morty,0.0,119.535,124.338,,False,False,,0.02,243.873
7093.0,111.17,,Morty,0.0,117.662,124.338,,False,False,,0.07,242.0
7094.0,110.442,,Morty,0.0,116.807,124.338,,False,False,,0.0,241.145
7095.0,110.906,,Morty,0.0,117.357,124.338,,False,False,,0.02,241.695
7096.0,112.31,,Morty,0.0,118.914,124.338,,False,False,,0.02,243.252
7097.0,114.313,,Morty,0.0,120.849,124.338,,False,False,,0.05,245.187
7098.0,116.57,,Morty,0.0,122.63,124.338,,False,False,,0.0,246.968
7099.0,118.755,,Morty,0.0,123.949,124.338,,False,False,,0.02,248.287
7100.0,120.639,,Morty,0.0,124.766,124.338,,False,False,,0.05,249.104
7101.0,122.137,,Rick,0.0,124.766,125.205,,False,False,,0.02,249.972
7102.0,123.198,,Rick,0.0,124.766,125.403,,False,False,,0.04,250.169
7103.0,123.771,,Rick,0.0,124.766,125.471,,False,False,,0.07,250.237
7104.0,123.82,,Rick,0.0,124.766,125.475,,False,False,,0.09,250.241
7105.0,123.402,,Rick,0.0,124.766,125.43,,False,False,,0.09,250.197
7106.0,122.719,,Rick,0.0,124.766,125.325,,False,False,,0.04,250.092
7107.0,122.002,,Rick,0.0,124.766,125.173,,False,False,,0.07,249.94
7108.0,121.481,,Rick,0.0,124.766,125.036,,False,False,,0.01,249.803
7109.0,121.362,,Rick,0.0,124.766,125.002,,False,False,,0.04,249.768
7110.0,121.689,,Rick,0.0,124.766,125.094,,False,False,,0.14,249.86
7111.0,122.265,,Rick,0.0,124.766,125.234,,False,False,,0.14,250.0
7112.0,122.842,,Rick,0.0,124.766,125.347,,False,False,,0.09,250.113
7113.0,123.169,,Rick,0.0,124.766,125.399,,False,False,,0.08,250.165
7114.0,122.997,,Rick,0.0,124.766,125.373,,False,False,,0.13,250.139
7115.0,122.076,,Rick,0.0,124.766,125.191,,False,False,,0.01,249.958
7116.0,120.157,,Rick,0.0,124.766,124.585,,False,False,,0.13,249.352
7117.0,116.989,,Rick,0.0,124.766,122.913,,False,False,,0.13,247.68
7118.0,112.321,,Morty,0.0,118.925,122.913,,False,False,,0.09,241.839
7119.0,106.438,,Morty,0.0,111.31,122.913,,False,False,,0.03,234.224
7120.0,100.632,,Morty,0.0,100.964,122.913,,False,False,,0.05,223.877
7121.0,95.66,,Morty,0.0,89.871,122.913,,False,False,,0.0,212.784
7122.0,91.455,,Morty,0.0,78.877,122.913,,False,False,,0.07,201.791
7123.0,87.946,,Morty,0.0,68.576,122.913,,False,False,,0.04,191.49
7124.0,85.064,,Morty,0.0,59.349,122.913,,False,False,,0.02,182.263
7125.0,82.741,,Morty,0.0,51.406,122.913,,False,False,,0.05,174.319
7126.0,80.907,,Jerry,44.817,51.406,122.913,,False,False,,0.03,219.136
7127.0,79.493,,Jerry,39.546,51.406,122.913,,False,False,,0.0,213.865
7128.0,78.43,,Jerry,35.473,51.406,122.913,,False,False,,0.0,209.793
7129.0,77.655,,Jerry,32.442,51.406,122.913,,False,False,,0.0,206.761
7130.0,77.132,,Jerry,30.373,51.406,122.913,,False,False,,0.0,204.692
7131.0,76.875,,Jerry,29.345,51.406,122.913,,False,False,,0.0,203.664
7132.0,76.904,,Jerry,29.462,51.406,122.913,,False,False,,0.0,203.781
7133.0,77.242,,Jerry,30.808,51.406,122.913,,False,False,,0.0,205.127
7134.0,77.907,,Jerry,33.434,51.406,122.913,,False,False,,0.0,207.753
7135.0,78.908,,Jerry,37.315,51.406,122.913,,False,False,,0.0,211.634
7136.0,80.234,,Jerry,42.328,51.406,122.913,,False,False,,0.0,216.647
7137.0,81.871,,Jerry,48.314,51.406,122.913,,False,False,,0.0,222.634
7138.0,83.804,,Jerry,55.097,51.406,122.913,,False,False,,0.0,229.417
7139.0,85.99,,Jerry,62.388,51.406,122.913,,False,False,,0.0,236.707
7140.0,88.2,,Morty,62.388,69.357,122.913,,False,False,,0.0,254.658
7141.0,89.935,,Morty,62.388,74.542,122.913,,False,False,,0.01,259.843
7142.0,90.634,,Morty,62.388,76.56,122.913,,False,False,,0.0,261.862
7143.0,89.737,,Morty,62.388,73.962,122.913,,False,False,,0.06,259.263
7144.0,86.774,,Morty,62.388,64.908,122.913,,False,False,,0.06,250.21
7145.0,81.839,,Morty,62.388,48.199,122.913,,False,False,,0.04,233.5
7146.0,75.859,,Jerry,25.233,48.199,122.913,,False,False,,0.01,196.346
7147.0,69.952,,Jerry,-0.385,48.199,122.913,,False,False,,0.0,170.728
7148.0,65.231,,Jerry,-22.946,48.199,122.913,,False,False,,0.0,148.167
7149.0,62.697,,Jerry,-35.826,48.199,122.913,,False,False,,0.0,135.287
7150.0,62.644,,Jerry,-36.099,48.199,122.913,,False,False,,0.0,135.013
7151.0,64.315,,Jerry,-27.539,48.199,122.913,,False,False,,0.0,143.573
7152.0,66.718,,Jerry,-15.641,48.199,122.913,,False,False,,0.0,155.472
7153.0,68.859,,Jerry,-5.439,48.199,122.913,,False,False,,0.0,165.673
7154.0,69.833,,Jerry,-0.93,48.199,122.913,,False,False,,0.0,170.182
7155.0,69.236,,Jerry,-3.686,48.199,122.913,,False,False,,0.0,167.426
7156.0,67.428,,Jerry,-12.216,48.199,122.913,,False,False,,0.0,158.896
7157.0,64.936,,Jerry,-24.419,48.199,122.913,,False,False,,0.0,146.693
7158.0,62.287,,Jerry,-37.958,48.199,122.913,,False,False,,0.0,133.155
7159.0,59.979,,Jerry,-50.232,48.199,122.913,,False,False,,0.0,120.881
7160.0,58.328,,Jerry,-59.285,48.199,122.913,,False,False,,0.0,111.827
7161.0,57.379,,Jerry,-64.594,48.199,122.913,,False,False,,0.0,106.518
7162.0,57.115,,Jerry,-66.081,48.199,122.913,,False,False,,0.0,105.031
7163.0,57.522,,Jerry,-63.787,48.199,122.913,,False,False,,0.0,107.325
7164.0,58.584,,Jerry,-57.867,48.199,122.913,,False,False,,0.0,113.245
7165.0,60.285,,Jerry,-48.579,48.199,122.913,,False,False,,0.0,122.533
7166.0,62.61,,Jerry,-36.276,48.199,122.913,,False,False,,0.0,134.836
7167.0,65.543,,Jerry,-21.398,48.199,122.913,,False,False,,0.0,149.714
7168.0,69.069,,Jerry,-4.464,48.199,122.913,,False,False,,0.0,166.649
7169.0,72.391,,Jerry,10.546,48.199,122.913,,False,False,,0.0,181.658
7170.0,74.354,,Jerry,18.983,48.199,122.913,,False,False,,0.0,190.095
7171.0,75.802,,Jerry,24.999,48.199,122.913,,False,False,,0.0,196.111
7172.0,76.773,,Jerry,28.937,48.199,122.913,,False,False,,0.0,200.049
7173.0,77.308,,Jerry,31.07,48.199,122.913,,False,False,,0.0,202.182
7174.0,77.444,,Jerry,31.611,48.199,122.913,,False,False,,0.0,202.723
7175.0,77.222,,Jerry,30.73,48.199,122.913,,False,False,,0.0,201.842
7176.0,76.681,,Jerry,28.565,48.199,122.913,,False,False,,0.0,199.677
7177.0,75.859,,Jerry,25.232,48.199,122.913,,False,False,,0.0,196.344
7178.0,74.796,,Jerry,20.839,48.199,122.913,,False,False,,0.0,191.952
7179.0,73.536,,Jerry,15.507,48.199,122.913,,False,False,,0.0,186.62
7180.0,72.145,,Jerry,9.469,48.199,122.913,,False,False,,0.0,180.581
7181.0,70.727,,Jerry,3.143,48.199,122.913,,False,False,,0.0,174.255
7182.0,69.391,,Jerry,-2.967,48.199,122.913,,False,False,,0.0,168.145
7183.0,68.249,,Jerry,-8.309,48.199,122.913,,False,False,,0.0,162.803
7184.0,67.4,,Jerry,-12.352,48.199,122.913,,False,False,,0.0,158.761
7185.0,66.876,,Jerry,-14.875,48.199,122.913,,False,False,,0.0,156.237
7186.0,66.608,,Jerry,-16.172,48.199,122.913,,False,False,,0.0,154.94
7187.0,66.506,,Jerry,-16.67,48.199,122.913,,False,False,,0.0,154.442
7188.0,66.477,,Jerry,-16.809,48.199,122.913,,False,False,,0.0,154.303
7189.0,66.448,,Jerry,-16.952,48.199,122.913,,False,False,,0.0,154.16
7190.0,66.442,,Jerry,-16.981,48.199,122.913,,False,False,,0.0,154.131
7191.0,66.633,,Jerry,-16.053,48.199,122.913,,False,False,,0.0,155.059
7192.0,67.226,,Jerry,-13.184,48.199,122.913,,False,False,,0.0,157.928
7193.0,68.428,,Jerry,-7.462,48.199,122.913,,False,False,,0.0,163.65
7194.0,70.418,,Jerry,1.745,48.199,122.913,,False,False,,0.0,172.857
7195.0,73.211,,Jerry,14.11,48.199,122.913,,False,False,,0.0,185.222
7196.0,76.577,,Jerry,28.146,48.199,122.913,,False,False,,0.0,199.258
7197.0,80.23,,Jerry,42.312,48.199,122.913,,False,False,,0.0,213.425
7198.0,83.886,,Jerry,55.376,48.199,122.913,,False,False,,0.0,226.488
7199.0,87.265,,Jerry,66.458,48.199,122.913,,False,False,,0.0,237.57
7200.0,90.117,,Morty,66.458,75.072,122.913,,False,False,,0.0,264.443
7201.0,92.239,,Morty,66.458,81.039,122.913,,False,False,,0.0,270.41
7202.0,93.435,,Morty,66.458,84.238,122.913,,False,False,,0.03,273.61
7203.0,93.513,,Morty,66.458,84.442,122.913,,False,False,,0.01,273.813
7204.0,92.315,,Morty,66.458,81.247,122.913,,False,False,,0.03,270.618
7205.0,89.915,,Morty,66.458,74.485,122.913,,False,False,,0.07,263.856
7206.0,86.73,,Morty,66.458,64.768,122.913,,False,False,,0.0,254.14
7207.0,83.253,,Morty,66.458,53.193,122.913,,False,False,,0.06,242.564
7208.0,79.975,,Jerry,41.362,53.193,122.913,,False,False,,0.05,217.469
7209.0,77.351,,Jerry,31.243,53.193,122.913,,False,False,,0.0,207.35
7210.0,75.592,,Jerry,24.136,53.193,122.913,,False,False,,0.0,200.243
7211.0,74.547,,Jerry,19.795,53.193,122.913,,False,False,,0.0,195.902
7212.0,73.987,,Jerry,17.43,53.193,122.913,,False,False,,0.0,193.537
7213.0,73.681,,Jerry,16.127,53.193,122.913,,False,False,,0.0,192.234
7214.0,73.399,,Jerry,14.92,53.193,122.913,,False,False,,0.0,191.027
7215.0,72.911,,Jerry,12.813,53.193,122.913,,False,False,,0.0,188.92
7216.0,71.986,,Jerry,8.768,53.193,122.913,,False,False,,0.0,184.874
7217.0,70.395,,Jerry,1.639,53.193,122.913,,False,False,,0.0,177.745
7218.0,67.906,,Jerry,-9.932,53.193,122.913,,False,False,,0.0,166.175
7219.0,65.14,,Jerry,-23.399,53.193,122.913,,False,False,,0.0,152.708
7220.0,63.445,,Jerry,-31.97,53.193,122.913,,False,False,,0.0,144.136
7221.0,62.376,,Jerry,-37.494,53.193,122.913,,False,False,,0.0,138.613
7222.0,61.79,,Jerry,-40.564,53.193,122.913,,False,False,,0.0,135.543
7223.0,61.542,,Jerry,-41.873,53.193,122.913,,False,False,,0.0,134.233
7224.0,61.486,,Jerry,-42.167,53.193,122.913,,False,False,,0.0,133.94
7225.0,61.479,,Jerry,-42.206,53.193,122.913,,False,False,,0.0,133.901
7226.0,61.375,,Jerry,-42.757,53.193,122.913,,False,False,,0.0,133.35
7227.0,61.029,,Jerry,-44.593,53.193,122.913,,False,False,,0.0,131.514
7228.0,60.297,,Jerry,-48.514,53.193,122.913,,False,False,,0.0,127.593
7229.0,59.058,,Jerry,-55.258,53.193,122.913,,False,False,,0.0,120.849
7230.0,57.324,,Jerry,-64.9,53.193,122.913,,False,False,,0.0,111.206
7231.0,55.318,,Jerry,-76.374,53.193,122.913,,False,False,,0.0,99.733
7232.0,53.305,,Jerry,-88.226,53.193,122.913,,False,False,,0.0,87.881
7233.0,51.551,,Jerry,-98.83,53.193,122.913,,False,False,,0.0,77.277
7234.0,50.3,,Jerry,-106.546,53.193,122.913,,False,False,,0.0,69.561
7235.0,49.674,,Jerry,-110.455,53.193,122.913,,False,False,,0.0,65.652
7236.0,49.609,,Jerry,-110.868,53.193,122.913,,False,False,,0.0,65.239
7237.0,49.996,,Jerry,-108.441,53.193,122.913,,False,False,,0.0,67.666
7238.0,50.73,,Jerry,-103.876,53.193,122.913,,False,False,,0.0,72.231
7239.0,51.702,,Jerry,-97.906,53.193,122.913,,False,False,,0.0,78.201
7240.0,52.782,,Jerry,-91.363,53.193,122.913,,False,False,,0.0,84.744
7241.0,53.812,,Jerry,-85.21,53.193,122.913,,False,False,,0.0,90.897
7242.0,54.629,,Jerry,-80.395,53.193,122.913,,False,False,,0.0,95.712
7243.0,55.068,,Jerry,-77.828,53.193,122.913,,False,False,,0.0,98.278
7244.0,54.995,,Jerry,-78.257,53.193,122.913,,False,False,,0.0,97.85
7245.0,54.447,,Jerry,-81.464,53.193,122.913,,False,False,,0.0,94.643
7246.0,53.723,,Jerry,-85.74,53.193,122.913,,False,False,,0.0,90.367
7247.0,53.179,,Jerry,-88.98,53.193,122.913,,False,False,,0.0,87.127
7248.0,53.172,,Jerry,-89.023,53.193,122.913,,False,False,,0.0,87.084
7249.0,54.005,,Jerry,-84.067,53.193,122.913,,False,False,,0.0,92.04
7250.0,55.667,,Jerry,-74.357,53.193,122.913,,False,False,,0.0,101.75
7251.0,57.672,,Jerry,-62.944,53.193,122.913,,False,False,,0.0,113.162
7252.0,59.432,,Jerry,-53.21,53.193,122.913,,False,False,,0.0,122.897
7253.0,60.354,,Jerry,-48.207,53.193,122.913,,False,False,,0.0,127.9
7254.0,59.925,,Jerry,-50.527,53.193,122.913,,False,False,,0.0,125.58
7255.0,58.071,,Jerry,-60.716,53.193,122.913,,False,False,,0.0,115.391
7256.0,55.387,,Jerry,-75.974,53.193,122.913,,False,False,,0.0,100.133
7257.0,52.616,,Jerry,-92.361,53.193,122.913,,False,False,,0.0,83.746
7258.0,50.499,,Jerry,-105.308,53.193,122.913,,False,False,,0.0,70.798
7259.0,49.712,,Jerry,-110.222,53.193,122.913,,False,False,,0.0,65.885
7260.0,50.519,,Jerry,-105.185,53.193,122.913,,False,False,,0.0,70.922
7261.0,52.576,,Jerry,-92.602,53.193,122.913,,False,False,,0.0,83.505
7262.0,55.4,,Jerry,-75.901,53.193,122.913,,False,False,,0.0,100.206
7263.0,58.509,,Jerry,-58.282,53.193,122.913,,False,False,,0.0,117.824
7264.0,61.421,,Jerry,-42.511,53.193,122.913,,False,False,,0.0,133.596
7265.0,63.654,,Jerry,-30.896,53.193,122.913,,False,False,,0.0,145.211
